
ELINO:C+:X
ELINO:C+:X

ELINO:C+:X

ELINO:C+:X
ELINO:C+:X
ELINO:C+:X




ELINO:O:X








ELINO:X:SE

FANNY:X:SE+
MSDSH:N:CO+



SRMID:O:ST+
SRMID:O:ST+




MSDSH:C+:OC
MSDSH:X:SE
ELINO:X:SE

ELINO:O:OC+










MSDSH:E+:X
MSDSH:E+:X
MSDSH:E+:SE

MSDSH:C:SE+
MRJOD:A+:ST
MRJOD:C+:CO+


FANNY:A-:SE+



MSDSH:A:ST+


FANNY:X:CO



MRJOD:C+:SE+


MARIA:N-:OC-

MARIA:X:OC-











"MSDSH:O:OC+ , ELINO:O:OC+, MARIA:O:OC+, MARGA:O:OC+"







MSDSH:X:OC+
MSDSH:X:OC+




MSDSH:X:OC+


SRMID:E+:ST+


SRMID:E+:X
SRMID:A+:ST+
SRMID:E+:ST+
SRMID:A+:ST+





LADYM:E-:X
LADYM:E-:X






"SRMID:E+:ST+, SRMID:A+:ST+"
"SRMID:E+:X, LADYM:E+:X"
"SRMID:E+:X, LADYM:E+:X"



SRMID:E+:X
LADYM:E+:SE
SRMID:E+:X
SRMID:E+:X
SRMID:E+:X



"SRMID:E+:ST+, SRMID:A+:ST+"
SRMID:E+:X


SRMID:E+:ST+
MSJEN:A+:X

MSJEN:A+:X
MSJEN:E+:X
MARIA:A:X

COLBR:E-:X
COLBR:E-:X
LADYM:E-:X
LADYM:X:SE

MARIA:E+:X 

SRMID:E+:X
LADYM:X:SE
COLBR:A+:X
COLBR:A+:ST+



MSJEN:E+:ST+
MSJEN:E+:ST
"MSJEN:E+:X, MSJEN:A:ST+"



MSJEN:X:ST
MSJEN:X:ST+
MSJEN:E+:X
MSJEN:E+:X
MARIA:A:X
"MSDSH:O-:CO+, MSDSH:O-:OC-"

MARIA:O-:OC-



ELINO:C+:X
MSDSH:X:OC-



MARIA:X:SE+

"ELINO:C+:X, MARIA:O-:OC-"
MARIA:O-:CO+
MARIA:O-:CO+
MARIA:O-:CO+
MARIA:O-:CO+
ELINO:O+:X
ELINO:C+:X
MARIA:O-:SE
ELINO:C+:X
ELINO:C+:X


MARIA:X:ST
MARIA:X:ST
MSDSH:A:ST
MARIA:A:ST
MARIA:A:ST

MSDSH:A:ST+




MARIA:X:OC-
"MARIA:O-:OC- , MARIA:X:ST+"
"MARIA:O-:OC- , MARIA:X:ST+"


MARIA:O-:X
MARIA:O-:X


SRMID:E+:X
"SRMID:E+:X , MSDSH:C+:CO+"

"MARIA:X:OC+ , ELINO:X:OC+"


"MARIA:X:OC+ , MARGA:X:OC+"
"MARIA:X:OC+ , ELINO:X:OC+"
"MARIA:X:OC+ , ELINO:X:OC+"
MARIA:E:X
MARGA:E:X



"MARIA:E:OC+ , MARGA:E:OC+"

WILLO:A:ST+

WILLO:A:ST+
WILLO:A:ST+

MSDSH:X:ST+
MSDSH:X:ST+

MSDSH:X:ST+
MSDSH:X:ST+











SRMID:E+:ST+
MSDSH:X:ST

MSDSH:X:ST
MSDSH:X:ST
SRMID:E+:X
MARIA:E+:X 
MARIA:E+:X 
MARIA:E+:X 
MARIA:E+:X 


SRMID:E+:X


ELINO:C+:ST+
ELINO:C+:ST+
ELINO:C+:ST+
SRMID:E+:ST+
SRMID:C:X
SRMID:A:X
MSDSH:X:CO
MSDSH:X:CO
MSDSH:X:CO
MSDSH:X:ST+

SRMID:E:X
MARIA:E:SE
MARIA:E:SE
MARIA:X:SE
MARIA:X:SE


MARIA:O:X
"MARIA:O:X, MARIA:C:X"
"MARIA:O:X, MARIA:C:X"
SRMID:E:X
SRMID:E:X
MARIA:X:SE
"MSDSH:E:ST+, SRMID:E+:X"
"MSDSH:E:ST+, SRMID:E+:X"





"WILLO:E+:X, "
"WILLO:E+:X, MARIA:E+:X"
MARIA:E+:X
"WILLO:E+:X, MARIA:E+:X"
MARIA:E+:SE


WILLO:A:X



ELINO:C+:ST+
ELINO:C+:X
ELINO:C+:X


MARIA:E+:SE
MARIA:E+:SE




WILLO:E:SE
WILLO:E+:X
MARIA:E+:X
WILLO:A:X
WILLO:E+:X
MARIA:A+:X
"WILLO:E+:X, MARIA:E+:X, EDWAR:E-:X"
"ELINO:C+:X, WILLO:E+:X"
"ELINO:C+:X, WILLO:E+:X"


MSDSH:X:CO
"COLBR:E-:X,"

ELINO:C+:X
"COLBR:E-:X,MARIA:E+:X,ELINO:C+:ST+"

"ELINO:A+:X,ELINO:C+:X"
COLBR:E-:X
ELINO:A+:X
ELINO:A+:X
"WILLO:A-:X, MARIA:A-:X"
ELINO:C+:X
ELINO:C+:X
WILLO:A-:X
WILLO:A-:X
WILLO:A-:X


"ELINO:A+:X, ELINO:C+:X"
"ELINO:A+:X, ELINO:C+:X"
"ELINO:A+:X, ELINO:C+:X"
MARIA:X:OC-
"ELINO:O+:X,ELINO:C+:X"
WILLO:A-:X
ELINO:C+:X
ELINO:O+:X

WILLO:A-:X
MARIA:X:OC-
MARIA:X:OC-
ELINO:C+:X
ELINO:C+:X
WILLO:O-:X
WILLO:X:OC-
WILLO:C-:OC-
WILLO:C-:OC-
WILLO:X:OC-

WILLO:X:OC-


SRMID:E+:ST+
SRMID:E+:X
WILLO:E+:SE+
ELINO:C+:X
ELINO:C+:ST+
MARIA:E+:X
MARIA:E+:X
MARIA:A+:SE+
MARIA:X:CO
MARIA:X:CO
WILLO:X:SE

"MARIA:E+:X,WILLO:E+:X"
MSDSH:O:X
MSDSH:O:X





MSJEN:E+:X
MSJEN:E+:X
LADYM:E-:X
LADYM:E-:X
LADYM:E-:X
LADYM:E-:X
LADYM:E-:X
ELINO:X:CO

ELINO:X:CO

ELINO:C:X





ELINO:C+:X
ELINO:C+:ST

ELINO:X:CO

COLBR:A:X


ELINO:A:X
ELINO:A:X
COLBR:X:CO
COLBR:X:CO





MARIA:E:X
","







ELINO:C+:ST
ELINO:C+:ST
MARIA:E:OC-
MARIA:E:OC-
MARIA:E:OC-



ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:ST+
MSDSH:C+:CO+

WILLO:X:SE
WILLO:X:SE
WILLO:X:SE

ELINO:X:CO

MARGA:E:ST+

MARGA:E:X
MARGA:E:X

MARGA:E:X

MARGA:E:X



MARGA:C:X
MARGA:C:X


ELINO:C:X

MARGA:C:X
MARGA:E:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:SE
MSJEN:E+:X
MSJEN:E+:X


"LADYM:E-:X, MSJEN:E+:X"
COLBR:E:ST



SRMID:E+:X




PEOPL:E:X

PEOPL:E:X


SRMID:E:X

LADYM:A+:X
SRMID:E+:X

MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
COLBR:E:X
COLBR:E:X
MSJEN:E+:X
MSJEN:E+:SE

MSJEN:E+:SE


"MSJEN:E+:SE, MSJEN:A-:SE"

MSJEN:X:SE



MARIA:C:X


SRMID:E+:ST

"COLBR:C:X, MSJEN:E+:SE"


WILLO:A-:SE+



MARIA:A-:X



COLBR:A:X

LADYM:E+:SE

SRMID:E+:X

MSJEN:E+:X
SRMID:C:X
SRMID:C:X






SRMID:A:X
SRMID:C:X





MSJEN:E+:SE


MSJEN:E+:X


MARIA:E+:X

MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
ELINO:E+:X






"WILLO:E+:X, MARIA:E+:X"
SRMID:E+:X

MSJEN:E+:X
MSJEN:E+:X





MSJEN:E+:X
ELINO:C:X
ELINO:E:X
MARIA:N:X


ELINO:E:ST

MARIA:E:SE
MARIA:E:SE
ELINO:C:X

ELINO:C+:X

MARIA:X:OC-
MARIA:N:X



MARIA:X:SE

MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:A:X
MSJEN:A:X
MSJEN:E+:X
MSJEN:E+:SE
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
ELINO:A+:X


ELINO:C:X
ELINO:C:X
ELINO:C:X
"ELINO:C:X, MARIA:C-:X"

MARIA:C-:X

WILLO:E+:X
WILLO:E+:X
WILLO:E+:OC-
WILLO:E+:OC-


WILLO:A-:X



ELINO:C:X
WILLO:X:OC-
WILLO:X:OC-


ELINO:C:X

MSDSH:A:CO


MSDSH:X:OC-


WILLO:X:OC-
WILLO:X:OC-
WILLO:X:OC-




WILLO:E:SE

MSDSH:E:SE

WILLO:E+:X
"MSDSH:E:X, ELINO:E:X, MARGA:E:X"


MARIA:N:X


MSDSH:A:X





MSDSH:C:X





MSDSH:A+:X




MSDSH:A+:X



WILLO:N:X
WILLO:N:X



ELINO:C:ST
ELINO:C:ST
ELINO:A+:ST
ELINO:A+:X
MSDSH:E:X

ELINO:C:X
ELINO:C:X
ELINO:C:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:ST
ELINO:O+:X
MSDSH:C-:X
MSDSH:C-:X
ELINO:C:X
MSDSH:X:CO




ELINO:C:X
MSDSH:X:CO+
MSDSH:N:CO+
MSDSH:N:CO+
MSDSH:N:CO+
MSDSH:N:CO+
MSDSH:N:CO+




ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:OC-
MSDSH:X:OC-


ELINO:C+:X
"ELINO:C+:X, MSDSH:N:OC-"

ELINO:C+:X
MSDSH:C-:X
ELINO:C+:X
MSDSH:C-:X
MSDSH:C-:X
MSDSH:C-:X
MSDSH:C-:X
MSDSH:C-:X
MSDSH:C-:OC-
ELINO:C+:ST+
MSDSH:X:OC-
MSDSH:C-:OC-
MSDSH:X:OC-
MSDSH:X:OC-

ELINO:C+:X
ELINO:C+:X
ELINO:C+:ST+
ELINO:C+:ST+
MSDSH:C-:OC-
MSDSH:C-:X
MSDSH:N:OC-
MSDSH:C-:X
MSDSH:C-:X
MSDSH:C-:X



MSDSH:X:OC
MSDSH:X:OC
ELINO:C:ST
ELINO:C:ST
ELINO:C:ST
ELINO:A:ST
ELINO:C:ST
ELINO:C+:ST
ELINO:C+:X


MSDSH:C+:X
MSDSH:C+:X
MSDSH:C+:X

MARIA:N-:X
MARIA:N-:X
MARIA:N-:X

MARIA:N-:X
MARIA:N-:X
MARIA:N-:X


MARIA:N-:X
MARIA:N-:X
MARIA:N-:X
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-

"MSDSH:X:OC-, ELINO:C+:X"
MSDSH:C+:ST
MSDSH:C:ST
MSDSH:C:ST

ELINO:C+:ST+
ELINO:C+:ST+
ELINO:C+:ST+
ELINO:C+:ST+
ELINO:C+:ST+
MSDSH:X:CO+
MSDSH:A:CO+
MSDSH:A:CO+
MSDSH:A:CO+

MSDSH:A:CO+
ELINO:C+:ST+
"SRMID:A-:X,MSJEN:A-:X"
MSDSH:C+:ST+
MARIA:N-:OC-
MSDSH:C+:ST+
"MSDSH:C+:ST, MSDSH:A+:X, ELINO:C+:ST, MARIA:N:OC-"
MARIA:E:X
MARIA:E-:X
MARIA:E-:X
ELINO:C+:ST+
ELINO:C+:ST+


"MARIA:N:X,ELINO:C+:X"
ELINO:C+:X
ELINO:C+:X
MARIA:N-:X
MARIA:N-:X
MARIA:N-:X
"ELINO:A:ST, ELINO:C:ST, MARIA:N-:X"

MARIA:N-:OC-
MARIA:A+:ST+

PEOPL:E+:X
MARIA:X:CO
EDWAR:N+:X

MARIA:N:X
MARIA:N:X


MARIA:N:OC-




MARIA:N-:X
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-
MARIA:N-:OC-

ELINO:C+:X
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
EDWAR:C:X
"MARIA:X:OC-, EDWAR:C:X"
MARIA:X:OC-
EDWAR:A:ST
"EDWAR:A:ST, MARIA:N-:SE"
ELINO:E:ST
ELINO:C:ST
ELINO:C:ST
MARIA:N-:SE
ELINO:C:X
ELINO:C:X
ELINO:C+:X

MSDSH:E+:X
MSDSH:E+:X
"MSDSH:E+:X,EDWAR:E:X"
EDWAR:E:X
EDWAR:E:X
"EDWAR:E:X,EDWAR:A+:X"
EDWAR:E:X


MSDSH:X:SE


MSDSH:C:SE
EDWAR:X:CO
EDWAR:X:CO
EDWAR:X:CO
EDWAR:X:CO


EDWAR:O+:OC+
EDWAR:O+:OC
EDWAR:O+:OC
MARIA:X:OC-
EDWAR:O+:OC
ELINO:C+:X
MARIA:N:OC-
MARIA:N:OC-
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X



MARIA:X:SE
MARIA:X:SE
MARIA:X:SE
MARIA:X:SE



EDWAR:C+:X
MARIA:N-:X
MARIA:N-:X
ELINO:C:X
MARGA:E:X
MARGA:E:X


ELINO:C:X
EDWAR:E+:X
EDWAR:E+:X
EDWAR:E+:X
EDWAR:E+:X
EDWAR:E+:X
EDWAR:E+:X
EDWAR:E+:X
MARIA:E+:X
MARIA:E+:X
EDWAR:E+:X
MARIA:C:X
EDWAR:E+:X
MARIA:X:OC-
MARIA:X:OC-
MARIA:X:OC-


EDWAR:E+:X
EDWAR:E+:X


ELINO:X:OC+
ELINO:E+:OC+
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X
ELINO:C+:X



EDWAR:E-:X
EDWAR:E-:X



EDWAR:C:CO
MARIA:E+:X
EDWAR:E+:X





ELINO:C+:SE
ELINO:C+:SE


ELINO:A:X
ELINO:A:X
ELINO:A:X
MARIA:X:ST
EDWAR:E-:X
EDWAR:E-:X


EDWAR:O-:X
EDWAR:O-:X
EDWAR:O-:X
EDWAR:O-:X
EDWAR:O-:X
MARIA:C-:X
ELINO:C:X
ELINO:C:X
ELINO:C:X
MARIA:O:X
MARIA:O:X
MARIA:O:X
"MARIA:E+:X, EDWAR:O:X"
EDWAR:N+:X
EDWAR:X:OC-
EDWAR:X:OC-
EDWAR:X:OC-
EDWAR:X:OC-
EDWAR:X:OC-
EDWAR:X:OC-
MARIA:X:OC-



MARIA:E+:X
MARIA:E+:X
MARIA:E+:X
MARIA:E+:X


EDWAR:C:X

"MARIA:N:X, ELINO:C+:X"



MARIA:A:ST
"SRMID:E+:X, MSJEN:E+:X"


SRMID:E+:X

SRMID:E+:X
MSJEN:E+:X
MSJEN:E+:X
MARIA:N:X
MARIA:N:X
MARIA:N:X
"MARIA:N:X, SRMID:A:X"



"MARIA:E+:X, MARIA:N:X"



EDWAR:E+:X
MARIA:N-:X


MSDSH:E+:X
EDWAR:E+:X
EDWAR:E+:X
EDWAR:E+:X

"EDWAR:E+:X, EDWAR:A:X"


ELINO:C:X
MSFER:X:CO+
MSFER:X:CO+
MSFER:A-:CO+


MSDSH:X:SE
MSDSH:X:SE
MSDSH:X:SE
WILLO:O:OC
WILLO:C:X

WILLO:O:OC
WILLO:O:OC
WILLO:O:OC
WILLO:O:OC
WILLO:O:OC
WILLO:O:OC
WILLO:O:OC
WILLO:O:OC


WILLO:O:X

MSDSH:A:X
MSDSH:A:X
MSDSH:A:X
MSDSH:A:X
MSDSH:A:X
MSDSH:A:X

ELINO:C:X
ELINO:N-:X

ELINO:E-:X
"ELINO:E-:X, MARIA:E+:X"

MARIA:E+:X
ELINO:C+:X

ELINO:C+:X
ELINO:C+:X




SRMID:E+:X

ELINO:C:X
SRMID:E+:X
SRMID:E+:X
SRMID:E+:X


SRMID:E+:X
SRMID:E+:X
SRMID:E+:X

MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
MSJEN:E+:X
"MSJEN:E+:X, ELINO:C+:X"
MSPAL:E+:X

MSPAL:E+:X
MSPAL:E+:X
MRPAL:E-:X
MRPAL:E-:X
MSPAL:E+:X

MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X

MRPAL:E-:X

MRPAL:E-:X


MSJEN:E+:X
MSPAL:E+:X
MSJEN:E+:X
MSJEN:E+:X


LADYM:E-:X




", MSPAL:E+:X"
MRPAL:E-:X

MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X

MRPAL:E-:X
MSPAL:E+:X
MRPAL:N-:X
MRPAL:E-:CO+
SRMID:E+:X

", , , "
", , , "




ELINO:A:X


MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
"ELINO:E-:X, MARIA:E-:X"
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
"ELINO:E-:X, MARIA:E-:X"
MSPAL:E+:X
MRPAL:E-:X
MRPAL:E-:X
MRPAL:N+:X
MRPAL:E-:X
MRPAL:N+:X
MRPAL:E-:X










MRPAL:N+:X







MRPAL:E-:CO+
MSPAL:E+:X
"MSPAL:E+:ST, MRPAL:O-:CO-"
MSJEN:C-:X
MSJEN:C-:X
MSPAL:E+:SE
MSPAL:E+:SE
MSPAL:E+:SE





"ELINO:O+:X, MRPAL:N+:X"
MRPAL:O-:SE+

MSPAL:E+:X
MSPAL:E+:X

MSPAL:E+:SE
MRPAL:E-:X


MSPAL:E+:X
MSPAL:E+:ST
MSPAL:E+:ST
MSPAL:E+:X
MSPAL:E+:X






MRPAL:N+:X
MSPAL:E+:X
MRPAL:N+:X
MSPAL:E+:X

"MSPAL:E+:X, MRPAL:N+:CO+"

ELINO:A+:X

MSPAL:E+:SE+
MSPAL:E+:SE+
ELINO:C+:X
ELINO:C+:ST+
ELINO:C+:ST+
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X

MSPAL:E+:X
MSPAL:E+:X

MSPAL:E+:X
MSPAL:E+:X

", MSPAL:E+:X"




MSPAL:E+:X
MSPAL:E+:X
"ELINO:A:X, MSPAL:E+:X"


"ELINO:A+:X, MSPAL:E+:X"

MSPAL:E+:X
MSPAL:E+:X
ELINO:C+:X
ELINO:C+:ST+
"WILLO:E+:X, MSPAL:E+:X"
"WILLO:E+:X, MSPAL:E+:X"
MSPAL:E+:X

MSPAL:E+:X
"MSPAL:E+:X, MSPAL:A:X"
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X
MSPAL:E+:X



MSPAL:E+:X
"SRMID:X:SE, LADYM:X:SE"








ELINO:C+:ST
"MSJEN:E+:X, SRMID:E+:X"
LADYM:E-:X
"LADYM:E:X, MSJEN:E+:X"
LADYM:E:CO

LADYM:X:CO
LADYM:X:CO
SRMID:E+:ST

SRMID:E+:ST


SRMID:E+:ST
SRMID:E+:X

SRMID:E+:X
SRMID:E+:X
SRMID:E+:X
SRMID:E+:X

SRMID:E+:X



"ANNES:A+:SE, LUCYS:A+:SE, ELINO:C+:X"
"ANNES:A+:SE, LUCYS:A+:SE, ELINO:C+:X"

ELINO:C+:X


JHYMD:E+:X
", WMMID:E+:X"


"LUCYS:E+:X, LUCYS:A:X"
ANNAM:E+:SE
ANNAM:E+:SE
ANNAM:E+:SE



MARIA:C+:X
"LUCYS:E+:X, LUCYS:A:X"


ANNES:A:SE
ELINO:E:X
ELINO:C+:X
LUCYS:E+:SE
LUCYS:E+:SE
LUCYS:E+:SE
ELINO:C+:X
LUCYS:E+:X
ELINO:E:X
ANNES:E:X
ANNES:E+:X
ELINO:O:X


LUCYS:A:X
ELINO:C+:X
ANNES:E+:X

", "
ANNES:E+:X
ANNES:E+:X
ANNES:E+:X
ANNES:E+:X
ANNES:E+:X
ELINO:E+:X
ELINO:E+:X
"ANNES:E+:X, LUCYS:E+:X"
"ANNES:E+:X, LUCYS:E+:X"


"ELINO:O:X, ELINO:C+:X"

"ANNES:E+:X, LUCYS:E+:X"
"ANNES:E+:X, LUCYS:E+:X, SRMID:E+:X"
SRMID:E+:X
ANNES:E+:SE
ANNES:E+:X

SRMID:E+:X
SRMID:E+:X

"SRMID:E+:X, ANNES:E+:X"
SRMID:E+:X




ANNES:E+:X


ELINO:N:X
ELINO:N:X
ELINO:N:X
ELINO:N:X
ELINO:N:X
ELINO:N:SE
ELINO:N:SE
"MARIA:E:OC-, LUCYS:E+:SE, ELINO:E:X"
"LUCYS:O-:SE+, ELINO:C+:X"
ELINO:C:X
"LUCYS:E+:X, "

"LUCYS:E+:SE, ELINO:E:X"

LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:SE
LUCYS:E+:X
"ELINO:C+:X, ELINO:O:X"
"ELINO:C+:X, ELINO:O:X"


LUCYS:E+:SE


ELINO:X:SE
ELINO:X:SE
LUCYS:E+:SE


ELINO:N:X
"LUCYS:A-:SE, LUCYS:E+:SE"
"LUCYS:A-:SE, LUCYS:E+:SE"
LUCYS:E+:SE+

ELINO:N+:X





LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
"ELINO:E+:X, ELINO:N:X"
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:SE
ELINO:O:X
ELINO:O:X
LUCYS:E+:X

LUCYS:E+:X
ELINO:C+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X

ELINO:C+:X
ELINO:C+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X


LUCYS:E+:X
LUCYS:E+:X
"ELINO:C:X, ELINO:E:X"


LUCYS:E+:X


ELINO:A+:X

ELINO:X:SE
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:SE
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:X


LUCYS:E+:X

"LUCYS:A:SE, LUCYS:E+:X"
"LUCYS:A:SE, LUCYS:E+:X"
"LUCYS:A:SE, LUCYS:E+:X"
LUCYS:E+:X
LUCYS:E+:X
ELINO:C+:X
ELINO:C+:CO
LUCYS:O-:SE+
LUCYS:X:SE+
LUCYS:X:SE+
ELINO:C:X
LUCYS:X:SE+
LUCYS:E+:SE+
ELINO:E+:CO
LUCYS:E+:SE+
LUCYS:E+:SE+
LUCYS:E+:SE+

LUCYS:E+:SE+

ELINO:N:CO
LUCYS:X:OC-
LUCYS:A:X
LUCYS:E+:X
LUCYS:E+:X
LUCYS:E+:SE
ELINO:C:ST
ELINO:C:ST
ELINO:C:ST+
ELINO:O:X


ELINO:C:X
ELINO:C:X
ELINO:C:X
ELINO:C:X
ELINO:C:X
ELINO:C:OC-
ELINO:C:X
ELINO:C:OC-
ELINO:C:X
ELINO:C:X
ELINO:C:X
ELINO:C:X
ELINO:O:X
ELINO:O:X
ELINO:O:X
ELINO:O:X
LUCYS:O-:X
ELINO:C:X
ELINO:C:X
ELINO:A:X
ELINO:A+:X
ELINO:A+:ST+
ELINO:A+:ST+
ELINO:X:ST+
"ELINO:X:SE, ELINO:A:ST+"
ELINO:X:SE
ELINO:C:X

ELINO:C:SE
ELINO:O:X
